a : 728.0000, 0 -> 3
b : 235.0000, 0 -> 2
c : -123.0000, 0 -> 3
d : 276.0000, 0 -> 0
a : 782.0000, 1 -> 2
b : 561.0000, 1 -> 3
c : 252.0000, 1 -> 1
d : -437.0000, 1 -> 2
a : -702.0000, 2 -> 0
b : -226.0000, 2 -> 2
c : 541.0000, 2 -> 2
d : -696.0000, 2 -> 3
a : 333.0000, 3 -> 3
b : 473.0000, 3 -> 2
c : 859.0000, 3 -> 0
d : -925.0000, 3 -> 2
d : -621.0000, 0 -> 2
d : 571.0000, 0 -> 3
a : -693.0000, 1 -> 0
b : 33.0000, 1 -> 1
c : -769.0000, 2 -> 0
a : -325.0000, 2 -> 2
a : 935.0000, 3 -> 2
b : -539.0000, 3 -> 1
