a : -708.0000, 0 -> 5
b : 237.0000, 0 -> 1
c : -888.0000, 0 -> 0
d : 383.0000, 0 -> 0
a : 496.0000, 1 -> 2
b : -569.0000, 1 -> 4
c : 804.0000, 1 -> 5
d : -86.0000, 1 -> 4
a : 717.0000, 2 -> 4
b : -536.0000, 2 -> 2
c : 903.0000, 2 -> 0
d : -280.0000, 2 -> 0
a : 777.0000, 3 -> 0
b : 804.0000, 3 -> 0
c : 343.0000, 3 -> 1
d : 752.0000, 3 -> 4
a : 23.0000, 4 -> 1
b : -508.0000, 4 -> 0
c : 3.0000, 4 -> 4
d : 777.0000, 4 -> 4
a : 563.0000, 5 -> 1
b : 224.0000, 5 -> 0
c : 654.0000, 5 -> 3
d : 619.0000, 5 -> 5
c : 601.0000, 0 -> 3
a : 202.0000, 0 -> 4
b : -992.0000, 1 -> 1
d : 200.0000, 1 -> 2
c : 951.0000, 2 -> 3
c : -195.0000, 2 -> 5
b : -908.0000, 3 -> 5
c : 487.0000, 3 -> 5
c : 781.0000, 4 -> 5
c : -602.0000, 4 -> 0
d : -865.0000, 5 -> 4
c : -795.0000, 5 -> 5
