a : -869.0000, 0 -> 0
b : -406.0000, 0 -> 5
c : 31.0000, 0 -> 3
a : 868.0000, 1 -> 2
b : 906.0000, 1 -> 4
c : 284.0000, 1 -> 5
a : -126.0000, 2 -> 2
b : -733.0000, 2 -> 2
c : 421.0000, 2 -> 1
a : -223.0000, 3 -> 3
b : 160.0000, 3 -> 0
c : -155.0000, 3 -> 2
a : 844.0000, 4 -> 2
b : -460.0000, 4 -> 3
c : 511.0000, 4 -> 0
a : -95.0000, 5 -> 1
b : 627.0000, 5 -> 1
c : 740.0000, 5 -> 2
c : 699.0000, 0 -> 1
a : 149.0000, 1 -> 4
b : 474.0000, 2 -> 4
a : -755.0000, 3 -> 0
b : 179.0000, 4 -> 4
c : -290.0000, 5 -> 5
