a : 165.0000, 0 -> 1
b : -641.0000, 0 -> 0
c : -48.0000, 0 -> 4
a : 457.0000, 1 -> 0
b : 323.0000, 1 -> 1
c : 353.0000, 1 -> 2
a : 449.0000, 2 -> 2
b : 259.0000, 2 -> 3
c : 86.0000, 2 -> 3
a : -108.0000, 3 -> 0
b : -478.0000, 3 -> 1
c : 573.0000, 3 -> 5
a : -738.0000, 4 -> 4
b : -979.0000, 4 -> 2
c : -357.0000, 4 -> 0
a : -944.0000, 5 -> 5
b : -693.0000, 5 -> 0
c : 261.0000, 5 -> 0
b : -753.0000, 0 -> 1
a : -33.0000, 1 -> 5
b : 659.0000, 2 -> 0
b : 301.0000, 3 -> 5
b : 281.0000, 4 -> 5
b : -656.0000, 5 -> 5
