a : 170.0000, 0 -> 2
b : 165.0000, 0 -> 5
c : -334.0000, 0 -> 4
d : 700.0000, 0 -> 2
a : -104.0000, 1 -> 1
b : 498.0000, 1 -> 0
c : -822.0000, 1 -> 0
d : -387.0000, 1 -> 1
a : 124.0000, 2 -> 1
b : 559.0000, 2 -> 1
c : -963.0000, 2 -> 4
d : 953.0000, 2 -> 5
a : 505.0000, 3 -> 5
b : -360.0000, 3 -> 1
c : 279.0000, 3 -> 1
d : 751.0000, 3 -> 1
a : -679.0000, 4 -> 4
b : 690.0000, 4 -> 2
c : 446.0000, 4 -> 1
d : -835.0000, 4 -> 2
a : -933.0000, 5 -> 1
b : -202.0000, 5 -> 4
c : 984.0000, 5 -> 4
d : 781.0000, 5 -> 1
d : -139.0000, 0 -> 1
b : -11.0000, 0 -> 1
c : -157.0000, 1 -> 3
c : 799.0000, 1 -> 4
c : 734.0000, 2 -> 2
a : -930.0000, 2 -> 5
a : 130.0000, 3 -> 2
a : -32.0000, 3 -> 0
d : -310.0000, 4 -> 1
c : 829.0000, 4 -> 5
b : -455.0000, 5 -> 0
a : -982.0000, 5 -> 5
