a : 501.0000, 0 -> 7
b : 161.0000, 0 -> 4
c : 678.0000, 0 -> 3
a : -353.0000, 1 -> 7
b : -377.0000, 1 -> 4
c : 631.0000, 1 -> 1
a : 395.0000, 2 -> 6
b : -534.0000, 2 -> 3
c : -816.0000, 2 -> 6
a : 626.0000, 3 -> 7
b : -204.0000, 3 -> 7
c : -145.0000, 3 -> 1
a : -216.0000, 4 -> 4
b : -483.0000, 4 -> 0
c : -648.0000, 4 -> 5
a : -585.0000, 5 -> 6
b : -912.0000, 5 -> 7
c : 415.0000, 5 -> 4
a : -632.0000, 6 -> 7
b : -342.0000, 6 -> 0
c : -16.0000, 6 -> 2
a : 519.0000, 7 -> 6
b : -994.0000, 7 -> 6
c : 559.0000, 7 -> 2
a : -763.0000, 0 -> 5
a : -913.0000, 1 -> 6
b : -352.0000, 2 -> 7
c : -547.0000, 3 -> 2
b : 158.0000, 4 -> 6
a : 811.0000, 5 -> 2
c : -874.0000, 6 -> 4
c : 777.0000, 7 -> 6
