a : 333.0000, 0 -> 1
b : -810.0000, 0 -> 1
c : 584.0000, 0 -> 1
d : 718.0000, 0 -> 4
a : 437.0000, 1 -> 1
b : 550.0000, 1 -> 1
c : -275.0000, 1 -> 1
d : 603.0000, 1 -> 2
a : -418.0000, 2 -> 0
b : -79.0000, 2 -> 0
c : 688.0000, 2 -> 0
d : 327.0000, 2 -> 2
a : 500.0000, 3 -> 2
b : -538.0000, 3 -> 1
c : -116.0000, 3 -> 4
d : -133.0000, 3 -> 0
a : 407.0000, 4 -> 1
b : -837.0000, 4 -> 0
c : 663.0000, 4 -> 3
d : 438.0000, 4 -> 3
d : -944.0000, 0 -> 3
d : 474.0000, 0 -> 2
a : -111.0000, 1 -> 0
d : 739.0000, 1 -> 0
c : -551.0000, 2 -> 2
d : -633.0000, 2 -> 3
d : 414.0000, 3 -> 4
a : -247.0000, 3 -> 0
c : -685.0000, 4 -> 0
a : -183.0000, 4 -> 0
