a : 998.0000, 0 -> 3
b : 463.0000, 0 -> 2
c : -776.0000, 0 -> 3
d : -346.0000, 0 -> 3
a : 80.0000, 1 -> 4
b : -818.0000, 1 -> 3
c : -915.0000, 1 -> 5
d : -509.0000, 1 -> 1
a : 350.0000, 2 -> 1
b : -218.0000, 2 -> 0
c : -146.0000, 2 -> 2
d : -261.0000, 2 -> 2
a : 602.0000, 3 -> 3
b : -893.0000, 3 -> 3
c : 199.0000, 3 -> 5
d : -188.0000, 3 -> 3
a : 604.0000, 4 -> 5
b : 625.0000, 4 -> 3
c : -370.0000, 4 -> 2
d : 736.0000, 4 -> 4
a : -114.0000, 5 -> 0
b : -197.0000, 5 -> 5
c : 114.0000, 5 -> 5
d : -281.0000, 5 -> 1
c : 76.0000, 0 -> 5
b : 572.0000, 0 -> 3
b : 803.0000, 1 -> 2
a : 676.0000, 1 -> 1
a : -236.0000, 2 -> 0
c : -203.0000, 2 -> 3
b : -853.0000, 3 -> 2
c : 177.0000, 3 -> 2
a : 584.0000, 4 -> 0
c : 119.0000, 4 -> 3
c : -357.0000, 5 -> 3
d : 760.0000, 5 -> 4
