a : -924.0000, 0 -> 3
b : 922.0000, 0 -> 1
c : 929.0000, 0 -> 3
d : -871.0000, 0 -> 6
a : 840.0000, 1 -> 1
b : -954.0000, 1 -> 1
c : -808.0000, 1 -> 6
d : -295.0000, 1 -> 1
a : -331.0000, 2 -> 4
b : -814.0000, 2 -> 3
c : 791.0000, 2 -> 7
d : 888.0000, 2 -> 7
a : 747.0000, 3 -> 4
b : 339.0000, 3 -> 4
c : -340.0000, 3 -> 7
d : -727.0000, 3 -> 7
a : 301.0000, 4 -> 6
b : -847.0000, 4 -> 5
c : 417.0000, 4 -> 5
d : -342.0000, 4 -> 6
a : -897.0000, 5 -> 5
b : -778.0000, 5 -> 5
c : 633.0000, 5 -> 5
d : -892.0000, 5 -> 7
a : 796.0000, 6 -> 6
b : 879.0000, 6 -> 3
c : -202.0000, 6 -> 4
d : 823.0000, 6 -> 4
a : -695.0000, 7 -> 0
b : 553.0000, 7 -> 3
c : -527.0000, 7 -> 2
d : 300.0000, 7 -> 7
b : 144.0000, 0 -> 3
a : 277.0000, 0 -> 4
a : -288.0000, 1 -> 5
b : -102.0000, 1 -> 7
b : 644.0000, 2 -> 5
c : 827.0000, 2 -> 6
b : -795.0000, 3 -> 2
a : 877.0000, 3 -> 2
b : 465.0000, 4 -> 4
c : 984.0000, 4 -> 0
b : -890.0000, 5 -> 7
b : 935.0000, 5 -> 0
d : 542.0000, 6 -> 3
a : 331.0000, 6 -> 7
c : -141.0000, 7 -> 4
c : -410.0000, 7 -> 0
