a : -107.0000, 0 -> 5
b : -669.0000, 0 -> 5
c : 742.0000, 0 -> 1
a : -220.0000, 1 -> 0
b : 368.0000, 1 -> 4
c : 182.0000, 1 -> 4
a : 214.0000, 2 -> 5
b : -603.0000, 2 -> 1
c : -395.0000, 2 -> 1
a : 817.0000, 3 -> 4
b : 384.0000, 3 -> 0
c : -20.0000, 3 -> 2
a : 361.0000, 4 -> 1
b : -296.0000, 4 -> 4
c : -65.0000, 4 -> 4
a : 389.0000, 5 -> 2
b : -258.0000, 5 -> 6
c : 191.0000, 5 -> 5
a : 955.0000, 6 -> 6
b : 764.0000, 6 -> 5
c : -762.0000, 6 -> 0
c : -154.0000, 0 -> 5
c : -963.0000, 1 -> 5
a : -589.0000, 2 -> 6
a : -938.0000, 3 -> 1
c : -671.0000, 4 -> 6
a : -763.0000, 5 -> 5
c : -441.0000, 6 -> 2
b : 935.0000, 0 -> 3
