a : -171.0000, 0 -> 1
b : 681.0000, 0 -> 0
c : 769.0000, 0 -> 5
a : -803.0000, 1 -> 5
b : -115.0000, 1 -> 4
c : 148.0000, 1 -> 5
a : -65.0000, 2 -> 5
b : 629.0000, 2 -> 5
c : 357.0000, 2 -> 6
a : -988.0000, 3 -> 5
b : -533.0000, 3 -> 1
c : 618.0000, 3 -> 6
a : 915.0000, 4 -> 5
b : 882.0000, 4 -> 2
c : 330.0000, 4 -> 3
a : 281.0000, 5 -> 5
b : 673.0000, 5 -> 6
c : 901.0000, 5 -> 2
a : 108.0000, 6 -> 4
b : 954.0000, 6 -> 1
c : -746.0000, 6 -> 2
b : -712.0000, 0 -> 1
a : 262.0000, 1 -> 0
a : -83.0000, 2 -> 0
a : -542.0000, 3 -> 3
b : 667.0000, 4 -> 0
a : -131.0000, 5 -> 1
b : -476.0000, 6 -> 3
