a : 713.0000, 0 -> 1
b : -604.0000, 0 -> 1
c : -437.0000, 0 -> 0
a : -260.0000, 1 -> 2
b : -705.0000, 1 -> 1
c : -663.0000, 1 -> 7
a : 465.0000, 2 -> 6
b : -318.0000, 2 -> 3
c : -272.0000, 2 -> 7
a : 952.0000, 3 -> 1
b : 566.0000, 3 -> 5
c : -393.0000, 3 -> 0
a : -267.0000, 4 -> 4
b : 793.0000, 4 -> 1
c : 590.0000, 4 -> 6
a : -109.0000, 5 -> 4
b : 947.0000, 5 -> 4
c : -440.0000, 5 -> 1
a : -579.0000, 6 -> 2
b : -705.0000, 6 -> 1
c : -604.0000, 6 -> 5
a : 685.0000, 7 -> 7
b : -667.0000, 7 -> 5
c : -377.0000, 7 -> 7
a : 708.0000, 0 -> 0
b : -40.0000, 1 -> 4
b : 969.0000, 2 -> 2
c : 141.0000, 3 -> 2
a : 416.0000, 4 -> 0
c : 501.0000, 5 -> 6
b : -471.0000, 6 -> 2
c : 869.0000, 7 -> 0
