a : 577.0000, 0 -> 3
b : -49.0000, 0 -> 2
c : 121.0000, 0 -> 2
d : -32.0000, 0 -> 1
a : -121.0000, 1 -> 2
b : -214.0000, 1 -> 0
c : -271.0000, 1 -> 2
d : -781.0000, 1 -> 0
a : 230.0000, 2 -> 1
b : -355.0000, 2 -> 3
c : 730.0000, 2 -> 1
d : 646.0000, 2 -> 2
a : 845.0000, 3 -> 1
b : 935.0000, 3 -> 1
c : -95.0000, 3 -> 2
d : 8.0000, 3 -> 3
a : 68.0000, 0 -> 1
c : -662.0000, 0 -> 0
a : 719.0000, 1 -> 3
c : 861.0000, 1 -> 1
b : 160.0000, 2 -> 1
c : 141.0000, 2 -> 0
c : -731.0000, 3 -> 0
b : 957.0000, 3 -> 2
