a : 520.0000, 0 -> 4
b : -375.0000, 0 -> 5
c : 263.0000, 0 -> 0
a : 823.0000, 1 -> 1
b : -409.0000, 1 -> 6
c : -212.0000, 1 -> 6
a : 418.0000, 2 -> 3
b : 370.0000, 2 -> 4
c : -717.0000, 2 -> 1
a : -572.0000, 3 -> 1
b : 213.0000, 3 -> 1
c : -105.0000, 3 -> 2
a : 581.0000, 4 -> 5
b : 969.0000, 4 -> 5
c : -126.0000, 4 -> 6
a : 887.0000, 5 -> 3
b : -658.0000, 5 -> 4
c : -961.0000, 5 -> 0
a : -89.0000, 6 -> 5
b : -256.0000, 6 -> 6
c : -383.0000, 6 -> 4
b : -584.0000, 0 -> 1
c : -659.0000, 1 -> 0
a : -718.0000, 2 -> 0
a : 649.0000, 3 -> 2
b : 465.0000, 4 -> 4
b : -189.0000, 5 -> 0
a : 89.0000, 6 -> 2
