a : 702.0000, 0 -> 3
b : 734.0000, 0 -> 7
c : 896.0000, 0 -> 7
d : -657.0000, 0 -> 6
a : -140.0000, 1 -> 3
b : -481.0000, 1 -> 4
c : 127.0000, 1 -> 2
d : -983.0000, 1 -> 1
a : 570.0000, 2 -> 0
b : -340.0000, 2 -> 0
c : 743.0000, 2 -> 4
d : 338.0000, 2 -> 5
a : 277.0000, 3 -> 0
b : 531.0000, 3 -> 2
c : 423.0000, 3 -> 4
d : 859.0000, 3 -> 6
a : -462.0000, 4 -> 2
b : -570.0000, 4 -> 5
c : -695.0000, 4 -> 4
d : -129.0000, 4 -> 1
a : -733.0000, 5 -> 2
b : -738.0000, 5 -> 4
c : 46.0000, 5 -> 0
d : 156.0000, 5 -> 0
a : -465.0000, 6 -> 5
b : 471.0000, 6 -> 3
c : 258.0000, 6 -> 5
d : -420.0000, 6 -> 5
a : -103.0000, 7 -> 0
b : 262.0000, 7 -> 2
c : 740.0000, 7 -> 4
d : 516.0000, 7 -> 4
a : 427.0000, 0 -> 5
c : 655.0000, 0 -> 2
a : 70.0000, 1 -> 5
a : 505.0000, 1 -> 7
b : 784.0000, 2 -> 3
d : -781.0000, 2 -> 7
c : -931.0000, 3 -> 0
b : -472.0000, 3 -> 3
b : 581.0000, 4 -> 6
b : 349.0000, 4 -> 0
a : -388.0000, 5 -> 3
c : -50.0000, 5 -> 4
b : -688.0000, 6 -> 5
a : -413.0000, 6 -> 7
c : 337.0000, 7 -> 2
c : -269.0000, 7 -> 7
