a : 939.0000, 0 -> 6
b : 409.0000, 0 -> 3
c : -922.0000, 0 -> 1
d : 19.0000, 0 -> 5
a : 26.0000, 1 -> 1
b : 924.0000, 1 -> 1
c : -320.0000, 1 -> 4
d : -225.0000, 1 -> 0
a : -308.0000, 2 -> 6
b : 259.0000, 2 -> 4
c : 487.0000, 2 -> 4
d : 301.0000, 2 -> 6
a : 919.0000, 3 -> 3
b : 121.0000, 3 -> 0
c : -586.0000, 3 -> 5
d : 290.0000, 3 -> 5
a : -775.0000, 4 -> 5
b : -344.0000, 4 -> 2
c : -907.0000, 4 -> 5
d : 990.0000, 4 -> 3
a : -843.0000, 5 -> 6
b : -219.0000, 5 -> 1
c : -192.0000, 5 -> 0
d : -324.0000, 5 -> 0
a : -271.0000, 6 -> 2
b : 392.0000, 6 -> 6
c : 662.0000, 6 -> 6
d : -463.0000, 6 -> 2
a : 105.0000, 0 -> 4
d : 744.0000, 0 -> 0
b : -748.0000, 1 -> 3
d : 203.0000, 1 -> 4
d : 287.0000, 2 -> 2
b : 779.0000, 2 -> 2
a : 949.0000, 3 -> 1
b : -542.0000, 3 -> 5
d : -404.0000, 4 -> 4
b : 816.0000, 4 -> 6
c : 309.0000, 5 -> 4
a : -436.0000, 5 -> 3
d : 246.0000, 6 -> 3
d : -815.0000, 6 -> 1
