a : -611.0000, 0 -> 2
b : 670.0000, 0 -> 4
c : -482.0000, 0 -> 2
d : 452.0000, 0 -> 3
a : -839.0000, 1 -> 0
b : 465.0000, 1 -> 2
c : -836.0000, 1 -> 4
d : 624.0000, 1 -> 0
a : 422.0000, 2 -> 4
b : -553.0000, 2 -> 1
c : -176.0000, 2 -> 4
d : 870.0000, 2 -> 0
a : -213.0000, 3 -> 0
b : 21.0000, 3 -> 4
c : -408.0000, 3 -> 0
d : 22.0000, 3 -> 3
a : -145.0000, 4 -> 2
b : -536.0000, 4 -> 1
c : -578.0000, 4 -> 0
d : -698.0000, 4 -> 3
d : 303.0000, 0 -> 4
c : 857.0000, 0 -> 4
c : -129.0000, 1 -> 1
a : -490.0000, 1 -> 2
c : 331.0000, 2 -> 1
a : 193.0000, 2 -> 0
d : -568.0000, 3 -> 1
a : 735.0000, 3 -> 3
c : 573.0000, 4 -> 2
d : 82.0000, 4 -> 2
