a : -977.0000, 0 -> 0
b : -757.0000, 0 -> 6
c : 993.0000, 0 -> 2
a : -288.0000, 1 -> 3
b : 696.0000, 1 -> 2
c : -886.0000, 1 -> 6
a : -219.0000, 2 -> 2
b : -500.0000, 2 -> 1
c : -550.0000, 2 -> 3
a : -299.0000, 3 -> 6
b : -920.0000, 3 -> 6
c : -689.0000, 3 -> 4
a : -819.0000, 4 -> 4
b : -76.0000, 4 -> 2
c : -823.0000, 4 -> 4
a : -258.0000, 5 -> 1
b : -93.0000, 5 -> 0
c : -514.0000, 5 -> 6
a : -269.0000, 6 -> 6
b : -541.0000, 6 -> 5
c : 902.0000, 6 -> 6
a : 587.0000, 0 -> 3
c : 960.0000, 1 -> 2
c : -428.0000, 2 -> 0
b : 173.0000, 3 -> 5
a : -176.0000, 4 -> 0
c : 368.0000, 5 -> 3
b : 98.0000, 6 -> 2
