a : 550.0000, 0 -> 3
b : -306.0000, 0 -> 5
c : 832.0000, 0 -> 6
d : -132.0000, 0 -> 6
a : -603.0000, 1 -> 6
b : -802.0000, 1 -> 3
c : 899.0000, 1 -> 1
d : 800.0000, 1 -> 1
a : -99.0000, 2 -> 0
b : 504.0000, 2 -> 2
c : -507.0000, 2 -> 2
d : -201.0000, 2 -> 3
a : -39.0000, 3 -> 3
b : 772.0000, 3 -> 2
c : 558.0000, 3 -> 4
d : 585.0000, 3 -> 1
a : 273.0000, 4 -> 4
b : 867.0000, 4 -> 5
c : 216.0000, 4 -> 5
d : 439.0000, 4 -> 1
a : -106.0000, 5 -> 1
b : -910.0000, 5 -> 1
c : -812.0000, 5 -> 1
d : -474.0000, 5 -> 4
a : -978.0000, 6 -> 6
b : 685.0000, 6 -> 6
c : -527.0000, 6 -> 4
d : -477.0000, 6 -> 5
a : -294.0000, 0 -> 2
c : -622.0000, 0 -> 3
d : -212.0000, 1 -> 2
b : 622.0000, 1 -> 4
b : 727.0000, 2 -> 6
d : -301.0000, 2 -> 1
a : -570.0000, 3 -> 5
a : -294.0000, 3 -> 0
c : 841.0000, 4 -> 6
c : 797.0000, 4 -> 3
d : 534.0000, 5 -> 5
c : -572.0000, 5 -> 3
d : 807.0000, 6 -> 0
d : -404.0000, 6 -> 4
