a : -491.0000, 0 -> 1
b : -157.0000, 0 -> 6
c : -128.0000, 0 -> 1
a : -280.0000, 1 -> 2
b : 482.0000, 1 -> 2
c : -328.0000, 1 -> 5
a : -790.0000, 2 -> 3
b : -481.0000, 2 -> 2
c : -171.0000, 2 -> 3
a : -293.0000, 3 -> 2
b : 318.0000, 3 -> 4
c : -938.0000, 3 -> 4
a : -583.0000, 4 -> 6
b : 750.0000, 4 -> 2
c : 288.0000, 4 -> 2
a : 172.0000, 5 -> 3
b : -656.0000, 5 -> 2
c : -185.0000, 5 -> 0
a : 654.0000, 6 -> 0
b : 69.0000, 6 -> 3
c : 251.0000, 6 -> 0
c : 69.0000, 0 -> 4
b : 710.0000, 1 -> 5
c : -665.0000, 2 -> 5
a : 375.0000, 3 -> 6
c : -181.0000, 4 -> 3
c : 537.0000, 5 -> 5
c : -69.0000, 6 -> 1
