a : 391.0000, 0 -> 0
b : -556.0000, 0 -> 1
c : -279.0000, 0 -> 1
d : 3.0000, 0 -> 1
a : -571.0000, 1 -> 2
b : -776.0000, 1 -> 0
c : -771.0000, 1 -> 0
d : 598.0000, 1 -> 2
a : 585.0000, 2 -> 0
b : 846.0000, 2 -> 1
c : -736.0000, 2 -> 2
d : -679.0000, 2 -> 0
a : -477.0000, 3 -> 0
b : -227.0000, 3 -> 1
c : -148.0000, 3 -> 0
d : -89.0000, 3 -> 1
d : -519.0000, 0 -> 0
b : 375.0000, 0 -> 2
b : 645.0000, 1 -> 3
d : 520.0000, 1 -> 0
c : 447.0000, 2 -> 3
d : 122.0000, 2 -> 2
b : 523.0000, 3 -> 0
c : -760.0000, 3 -> 2
