a : -384.0000, 0 -> 2
b : 868.0000, 0 -> 5
c : -468.0000, 0 -> 3
d : 585.0000, 0 -> 1
a : -544.0000, 1 -> 1
b : -482.0000, 1 -> 0
c : 243.0000, 1 -> 3
d : -410.0000, 1 -> 2
a : -257.0000, 2 -> 0
b : -754.0000, 2 -> 3
c : 210.0000, 2 -> 4
d : 106.0000, 2 -> 3
a : -40.0000, 3 -> 1
b : 224.0000, 3 -> 3
c : 202.0000, 3 -> 1
d : -920.0000, 3 -> 4
a : -499.0000, 4 -> 5
b : 767.0000, 4 -> 3
c : -999.0000, 4 -> 1
d : 839.0000, 4 -> 5
a : -354.0000, 5 -> 4
b : 988.0000, 5 -> 5
c : -732.0000, 5 -> 1
d : 141.0000, 5 -> 1
a : -413.0000, 0 -> 1
b : 58.0000, 0 -> 3
b : 955.0000, 1 -> 4
a : 47.0000, 1 -> 4
d : -991.0000, 2 -> 1
b : -797.0000, 2 -> 2
a : -660.0000, 3 -> 5
b : 55.0000, 3 -> 0
b : -407.0000, 4 -> 2
a : 828.0000, 4 -> 0
b : 869.0000, 5 -> 2
c : 388.0000, 5 -> 2
