a : -889.0000, 0 -> 2
b : 289.0000, 0 -> 1
c : 468.0000, 0 -> 0
d : 897.0000, 0 -> 2
a : -357.0000, 1 -> 3
b : -43.0000, 1 -> 3
c : -485.0000, 1 -> 1
d : 722.0000, 1 -> 4
a : 549.0000, 2 -> 2
b : 863.0000, 2 -> 3
c : 836.0000, 2 -> 4
d : 254.0000, 2 -> 4
a : 441.0000, 3 -> 0
b : -936.0000, 3 -> 0
c : 852.0000, 3 -> 0
d : 259.0000, 3 -> 3
a : -281.0000, 4 -> 3
b : -134.0000, 4 -> 3
c : 569.0000, 4 -> 2
d : -693.0000, 4 -> 0
c : 262.0000, 0 -> 1
a : 769.0000, 0 -> 1
b : 143.0000, 1 -> 2
c : 860.0000, 1 -> 4
c : 190.0000, 2 -> 0
d : -769.0000, 2 -> 3
d : -451.0000, 3 -> 2
b : -755.0000, 3 -> 1
a : 412.0000, 4 -> 0
c : 301.0000, 4 -> 4
