a : 743.0000, 0 -> 0
b : -644.0000, 0 -> 3
c : -446.0000, 0 -> 2
d : -375.0000, 0 -> 6
a : 748.0000, 1 -> 4
b : 892.0000, 1 -> 2
c : 892.0000, 1 -> 3
d : -434.0000, 1 -> 6
a : 105.0000, 2 -> 2
b : 250.0000, 2 -> 2
c : 72.0000, 2 -> 6
d : 385.0000, 2 -> 4
a : 869.0000, 3 -> 3
b : 33.0000, 3 -> 6
c : 675.0000, 3 -> 4
d : -601.0000, 3 -> 2
a : 432.0000, 4 -> 1
b : 1.0000, 4 -> 5
c : -15.0000, 4 -> 5
d : -903.0000, 4 -> 0
a : 23.0000, 5 -> 1
b : 214.0000, 5 -> 4
c : -155.0000, 5 -> 6
d : -654.0000, 5 -> 1
a : -570.0000, 6 -> 0
b : -200.0000, 6 -> 4
c : -848.0000, 6 -> 4
d : 588.0000, 6 -> 1
a : -102.0000, 7 -> 1
b : -819.0000, 7 -> 0
c : -492.0000, 7 -> 1
d : -294.0000, 7 -> 4
d : 403.0000, 0 -> 0
b : 241.0000, 0 -> 5
b : -481.0000, 1 -> 6
d : -692.0000, 1 -> 5
a : 732.0000, 2 -> 4
a : -205.0000, 2 -> 3
a : 786.0000, 3 -> 5
a : 759.0000, 3 -> 7
c : -462.0000, 4 -> 4
a : 563.0000, 4 -> 0
d : -831.0000, 5 -> 4
b : -556.0000, 5 -> 0
c : 453.0000, 6 -> 5
b : 335.0000, 6 -> 5
b : 106.0000, 7 -> 6
d : -462.0000, 7 -> 2
