a : 302.0000, 0 -> 7
b : -343.0000, 0 -> 1
c : 125.0000, 0 -> 0
d : -686.0000, 0 -> 6
a : -382.0000, 1 -> 3
b : -787.0000, 1 -> 5
c : 74.0000, 1 -> 0
d : 536.0000, 1 -> 5
a : -177.0000, 2 -> 4
b : 464.0000, 2 -> 3
c : 1.0000, 2 -> 4
d : 108.0000, 2 -> 3
a : -393.0000, 3 -> 2
b : -158.0000, 3 -> 0
c : -267.0000, 3 -> 4
d : -700.0000, 3 -> 3
a : -378.0000, 4 -> 3
b : 13.0000, 4 -> 5
c : -784.0000, 4 -> 1
d : 17.0000, 4 -> 5
a : -34.0000, 5 -> 6
b : 326.0000, 5 -> 1
c : 298.0000, 5 -> 5
d : 545.0000, 5 -> 6
a : -669.0000, 6 -> 4
b : 864.0000, 6 -> 3
c : 219.0000, 6 -> 3
d : 914.0000, 6 -> 0
a : -126.0000, 7 -> 4
b : -508.0000, 7 -> 5
c : -442.0000, 7 -> 4
d : 133.0000, 7 -> 2
b : 698.0000, 0 -> 6
b : -379.0000, 0 -> 7
a : 149.0000, 1 -> 5
b : 124.0000, 1 -> 7
d : -504.0000, 2 -> 0
a : 279.0000, 2 -> 5
d : 718.0000, 3 -> 2
b : -887.0000, 3 -> 7
d : 253.0000, 4 -> 7
a : 8.0000, 4 -> 6
d : 321.0000, 5 -> 0
b : 530.0000, 5 -> 7
b : -132.0000, 6 -> 6
a : 888.0000, 6 -> 5
d : -605.0000, 7 -> 0
a : -884.0000, 7 -> 7
