a : -707.0000, 0 -> 2
b : 199.0000, 0 -> 2
c : 887.0000, 0 -> 3
d : 208.0000, 0 -> 0
a : -770.0000, 1 -> 1
b : -975.0000, 1 -> 4
c : -1.0000, 1 -> 1
d : -727.0000, 1 -> 2
a : -561.0000, 2 -> 4
b : 35.0000, 2 -> 0
c : -365.0000, 2 -> 4
d : -724.0000, 2 -> 2
a : -829.0000, 3 -> 3
b : 23.0000, 3 -> 2
c : -609.0000, 3 -> 1
d : -866.0000, 3 -> 1
a : -554.0000, 4 -> 2
b : -986.0000, 4 -> 2
c : -315.0000, 4 -> 3
d : 737.0000, 4 -> 1
a : -719.0000, 0 -> 3
c : -933.0000, 0 -> 1
a : 244.0000, 1 -> 2
b : -536.0000, 1 -> 2
d : 724.0000, 2 -> 3
b : -683.0000, 2 -> 3
a : -285.0000, 3 -> 4
a : 907.0000, 3 -> 2
d : 892.0000, 4 -> 0
a : 273.0000, 4 -> 4
