a : 226.0000, 0 -> 3
b : 956.0000, 0 -> 2
c : -497.0000, 0 -> 3
d : -273.0000, 0 -> 0
a : 640.0000, 1 -> 4
b : -835.0000, 1 -> 1
c : -277.0000, 1 -> 3
d : -451.0000, 1 -> 3
a : -476.0000, 2 -> 3
b : 84.0000, 2 -> 1
c : -653.0000, 2 -> 2
d : -124.0000, 2 -> 3
a : 667.0000, 3 -> 1
b : -94.0000, 3 -> 3
c : 900.0000, 3 -> 1
d : 432.0000, 3 -> 3
a : 29.0000, 4 -> 1
b : -991.0000, 4 -> 0
c : 776.0000, 4 -> 2
d : 217.0000, 4 -> 4
b : -310.0000, 0 -> 4
b : -804.0000, 0 -> 3
c : 949.0000, 1 -> 4
d : -282.0000, 1 -> 4
b : -297.0000, 2 -> 3
c : 74.0000, 2 -> 1
a : -903.0000, 3 -> 2
d : -855.0000, 3 -> 4
d : -501.0000, 4 -> 0
b : -707.0000, 4 -> 3
