a : 84.0000, 0 -> 2
b : -245.0000, 0 -> 0
c : -666.0000, 0 -> 3
a : 225.0000, 1 -> 6
b : 214.0000, 1 -> 2
c : 289.0000, 1 -> 6
a : 358.0000, 2 -> 1
b : 372.0000, 2 -> 6
c : -949.0000, 2 -> 7
a : -120.0000, 3 -> 6
b : 735.0000, 3 -> 1
c : 542.0000, 3 -> 7
a : 231.0000, 4 -> 1
b : -638.0000, 4 -> 0
c : 842.0000, 4 -> 1
a : 138.0000, 5 -> 3
b : -33.0000, 5 -> 1
c : -295.0000, 5 -> 3
a : -63.0000, 6 -> 1
b : 398.0000, 6 -> 1
c : -604.0000, 6 -> 5
a : 764.0000, 7 -> 4
b : 975.0000, 7 -> 4
c : 795.0000, 7 -> 6
a : -428.0000, 0 -> 7
b : 364.0000, 1 -> 1
a : -943.0000, 2 -> 7
c : -39.0000, 3 -> 4
a : -60.0000, 4 -> 4
b : 336.0000, 5 -> 2
c : 303.0000, 6 -> 4
b : 177.0000, 7 -> 6
