a : 997.0000, 0 -> 3
b : -551.0000, 0 -> 1
c : 270.0000, 0 -> 2
d : -523.0000, 0 -> 2
a : 549.0000, 1 -> 4
b : 997.0000, 1 -> 3
c : -522.0000, 1 -> 4
d : 160.0000, 1 -> 3
a : -585.0000, 2 -> 2
b : 550.0000, 2 -> 1
c : -45.0000, 2 -> 2
d : -737.0000, 2 -> 2
a : -812.0000, 3 -> 2
b : 271.0000, 3 -> 0
c : 195.0000, 3 -> 1
d : -297.0000, 3 -> 1
a : 224.0000, 4 -> 0
b : -807.0000, 4 -> 1
c : 116.0000, 4 -> 1
d : 415.0000, 4 -> 2
b : -445.0000, 0 -> 2
b : -575.0000, 0 -> 3
d : -676.0000, 1 -> 2
c : -780.0000, 1 -> 2
a : 335.0000, 2 -> 0
d : -994.0000, 2 -> 0
a : -935.0000, 3 -> 1
b : -431.0000, 3 -> 4
d : -159.0000, 4 -> 3
a : 471.0000, 4 -> 3
