a : -566.0000, 0 -> 2
b : 553.0000, 0 -> 4
c : 741.0000, 0 -> 3
d : 810.0000, 0 -> 5
a : -609.0000, 1 -> 4
b : -506.0000, 1 -> 4
c : 899.0000, 1 -> 3
d : 286.0000, 1 -> 2
a : -203.0000, 2 -> 2
b : -301.0000, 2 -> 4
c : 394.0000, 2 -> 1
d : 421.0000, 2 -> 4
a : -205.0000, 3 -> 4
b : -531.0000, 3 -> 1
c : -168.0000, 3 -> 0
d : -151.0000, 3 -> 6
a : 648.0000, 4 -> 7
b : 921.0000, 4 -> 4
c : 531.0000, 4 -> 0
d : 991.0000, 4 -> 7
a : 482.0000, 5 -> 7
b : -758.0000, 5 -> 6
c : 157.0000, 5 -> 2
d : -620.0000, 5 -> 6
a : -919.0000, 6 -> 6
b : 256.0000, 6 -> 0
c : -929.0000, 6 -> 4
d : -440.0000, 6 -> 3
a : -50.0000, 7 -> 0
b : 666.0000, 7 -> 6
c : -111.0000, 7 -> 6
d : -301.0000, 7 -> 0
a : -542.0000, 0 -> 5
c : -865.0000, 0 -> 0
d : -795.0000, 1 -> 0
a : -222.0000, 1 -> 2
b : 176.0000, 2 -> 5
c : 317.0000, 2 -> 3
d : 1.0000, 3 -> 7
d : 591.0000, 3 -> 5
a : 801.0000, 4 -> 2
b : -790.0000, 4 -> 7
d : -685.0000, 5 -> 5
b : -595.0000, 5 -> 0
b : -322.0000, 6 -> 6
c : -304.0000, 6 -> 2
a : 882.0000, 7 -> 4
c : 602.0000, 7 -> 4
