a : 860.0000, 0 -> 0
b : -158.0000, 0 -> 3
c : -763.0000, 0 -> 2
d : 207.0000, 0 -> 2
a : 690.0000, 1 -> 0
b : -913.0000, 1 -> 2
c : 835.0000, 1 -> 2
d : -704.0000, 1 -> 2
a : -800.0000, 2 -> 3
b : 822.0000, 2 -> 3
c : 507.0000, 2 -> 1
d : 858.0000, 2 -> 3
a : -24.0000, 3 -> 0
b : -217.0000, 3 -> 3
c : 902.0000, 3 -> 0
d : -352.0000, 3 -> 1
c : 341.0000, 0 -> 1
c : -298.0000, 0 -> 3
a : -343.0000, 1 -> 3
d : -838.0000, 1 -> 1
d : -714.0000, 2 -> 1
d : -996.0000, 2 -> 2
d : 950.0000, 3 -> 2
b : -356.0000, 3 -> 2
