a : 233.0000, 0 -> 5
b : -783.0000, 0 -> 1
c : -787.0000, 0 -> 4
a : -426.0000, 1 -> 3
b : -337.0000, 1 -> 0
c : 538.0000, 1 -> 5
a : -681.0000, 2 -> 3
b : 210.0000, 2 -> 1
c : -64.0000, 2 -> 3
a : -293.0000, 3 -> 1
b : 812.0000, 3 -> 5
c : 260.0000, 3 -> 3
a : -891.0000, 4 -> 2
b : 813.0000, 4 -> 5
c : -54.0000, 4 -> 0
a : 403.0000, 5 -> 3
b : -147.0000, 5 -> 0
c : -566.0000, 5 -> 3
b : 567.0000, 0 -> 4
a : -870.0000, 1 -> 1
a : 21.0000, 2 -> 1
a : -789.0000, 3 -> 4
c : -676.0000, 4 -> 1
c : -559.0000, 5 -> 5
