a : 421.0000, 0 -> 0
b : 462.0000, 0 -> 3
c : -440.0000, 0 -> 1
d : -694.0000, 0 -> 3
a : -902.0000, 1 -> 4
b : 973.0000, 1 -> 3
c : 535.0000, 1 -> 2
d : 399.0000, 1 -> 1
a : -728.0000, 2 -> 1
b : -444.0000, 2 -> 4
c : 34.0000, 2 -> 2
d : 220.0000, 2 -> 1
a : -855.0000, 3 -> 2
b : 102.0000, 3 -> 1
c : -46.0000, 3 -> 0
d : -182.0000, 3 -> 3
a : -468.0000, 4 -> 1
b : -988.0000, 4 -> 0
c : -796.0000, 4 -> 1
d : -189.0000, 4 -> 2
a : -659.0000, 0 -> 1
a : -791.0000, 0 -> 3
b : -768.0000, 1 -> 0
c : 548.0000, 1 -> 3
d : 289.0000, 2 -> 4
b : 434.0000, 2 -> 2
a : -229.0000, 3 -> 0
b : 69.0000, 3 -> 0
c : 306.0000, 4 -> 3
a : 166.0000, 4 -> 2
