a : 954.0000, 0 -> 3
b : 373.0000, 0 -> 5
c : 434.0000, 0 -> 1
d : -361.0000, 0 -> 4
a : -490.0000, 1 -> 3
b : -86.0000, 1 -> 1
c : -671.0000, 1 -> 5
d : -366.0000, 1 -> 1
a : -468.0000, 2 -> 3
b : 811.0000, 2 -> 5
c : 314.0000, 2 -> 3
d : 885.0000, 2 -> 5
a : -848.0000, 3 -> 2
b : 909.0000, 3 -> 1
c : -254.0000, 3 -> 5
d : -188.0000, 3 -> 4
a : -840.0000, 4 -> 0
b : -696.0000, 4 -> 2
c : -881.0000, 4 -> 0
d : -711.0000, 4 -> 5
a : -987.0000, 5 -> 2
b : -306.0000, 5 -> 4
c : 916.0000, 5 -> 3
d : -173.0000, 5 -> 1
c : 193.0000, 0 -> 3
c : 638.0000, 0 -> 4
b : -8.0000, 1 -> 3
a : -495.0000, 1 -> 0
b : 774.0000, 2 -> 2
a : -43.0000, 2 -> 1
d : -344.0000, 3 -> 0
d : 434.0000, 3 -> 1
a : 731.0000, 4 -> 4
b : 74.0000, 4 -> 0
d : 943.0000, 5 -> 5
d : 48.0000, 5 -> 2
