a : -752.0000, 0 -> 2
b : -503.0000, 0 -> 4
a : 161.0000, 1 -> 0
b : -626.0000, 1 -> 6
a : 213.0000, 2 -> 4
b : 486.0000, 2 -> 6
a : -479.0000, 3 -> 0
b : 703.0000, 3 -> 7
a : 821.0000, 4 -> 6
b : -416.0000, 4 -> 5
a : 235.0000, 5 -> 3
b : 162.0000, 5 -> 7
a : -157.0000, 6 -> 0
b : -87.0000, 6 -> 1
a : 615.0000, 7 -> 6
b : 338.0000, 7 -> 1
a : 789.0000, 0 -> 5
a : 6.0000, 1 -> 1
b : -92.0000, 2 -> 0
b : 602.0000, 3 -> 4
a : 949.0000, 4 -> 5
a : -190.0000, 5 -> 0
a : 820.0000, 6 -> 3
b : 96.0000, 7 -> 6
