a : -92.0000, 0 -> 1
b : -500.0000, 0 -> 4
c : 481.0000, 0 -> 2
d : 866.0000, 0 -> 3
a : 683.0000, 1 -> 0
b : 202.0000, 1 -> 1
c : -876.0000, 1 -> 0
d : -787.0000, 1 -> 1
a : -435.0000, 2 -> 0
b : 85.0000, 2 -> 3
c : 382.0000, 2 -> 1
d : -798.0000, 2 -> 3
a : 361.0000, 3 -> 1
b : -439.0000, 3 -> 1
c : 773.0000, 3 -> 0
d : 851.0000, 3 -> 1
a : -898.0000, 4 -> 3
b : -472.0000, 4 -> 1
c : -727.0000, 4 -> 2
d : 946.0000, 4 -> 3
c : -921.0000, 0 -> 0
a : -619.0000, 0 -> 2
d : 702.0000, 1 -> 3
b : -379.0000, 1 -> 4
b : 458.0000, 2 -> 0
c : -769.0000, 2 -> 4
b : 425.0000, 3 -> 0
c : -769.0000, 3 -> 2
d : -359.0000, 4 -> 0
a : 699.0000, 4 -> 4
