a : -535.0000, 0 -> 0
b : -961.0000, 0 -> 6
c : 180.0000, 0 -> 6
a : -611.0000, 1 -> 6
b : -260.0000, 1 -> 2
c : 903.0000, 1 -> 0
a : 421.0000, 2 -> 5
b : -204.0000, 2 -> 5
c : 18.0000, 2 -> 5
a : -716.0000, 3 -> 7
b : 935.0000, 3 -> 4
c : 382.0000, 3 -> 7
a : 767.0000, 4 -> 7
b : 261.0000, 4 -> 6
c : -293.0000, 4 -> 1
a : -65.0000, 5 -> 7
b : -372.0000, 5 -> 1
c : -406.0000, 5 -> 2
a : -212.0000, 6 -> 3
b : 128.0000, 6 -> 3
c : -479.0000, 6 -> 7
a : 117.0000, 7 -> 4
b : 972.0000, 7 -> 3
c : 576.0000, 7 -> 7
a : 485.0000, 0 -> 6
c : -310.0000, 1 -> 6
b : -578.0000, 2 -> 3
a : 526.0000, 3 -> 3
b : -825.0000, 4 -> 7
b : -325.0000, 5 -> 2
b : 670.0000, 6 -> 4
c : -899.0000, 7 -> 5
