a : 938.0000, 0 -> 0
b : 422.0000, 0 -> 1
c : -297.0000, 0 -> 1
d : -153.0000, 0 -> 2
a : 942.0000, 1 -> 1
b : 611.0000, 1 -> 1
c : -920.0000, 1 -> 3
d : 789.0000, 1 -> 2
a : 79.0000, 2 -> 0
b : -258.0000, 2 -> 2
c : 459.0000, 2 -> 3
d : -908.0000, 2 -> 2
a : 611.0000, 3 -> 1
b : 28.0000, 3 -> 2
c : 702.0000, 3 -> 1
d : -943.0000, 3 -> 0
b : -423.0000, 0 -> 2
d : 637.0000, 0 -> 1
c : -783.0000, 1 -> 2
c : -469.0000, 1 -> 0
c : 368.0000, 2 -> 0
a : -343.0000, 2 -> 1
b : -270.0000, 3 -> 1
d : -731.0000, 3 -> 1
