a : -79.0000, 0 -> 5
b : 241.0000, 0 -> 0
c : 278.0000, 0 -> 4
a : 468.0000, 1 -> 6
b : 980.0000, 1 -> 1
c : -29.0000, 1 -> 3
a : -89.0000, 2 -> 2
b : 36.0000, 2 -> 6
c : 158.0000, 2 -> 5
a : -704.0000, 3 -> 4
b : -909.0000, 3 -> 0
c : 540.0000, 3 -> 5
a : 396.0000, 4 -> 4
b : -970.0000, 4 -> 3
c : -14.0000, 4 -> 0
a : 364.0000, 5 -> 0
b : 799.0000, 5 -> 0
c : 74.0000, 5 -> 1
a : 766.0000, 6 -> 0
b : -729.0000, 6 -> 1
c : -922.0000, 6 -> 5
a : -477.0000, 7 -> 5
b : 393.0000, 7 -> 4
c : -638.0000, 7 -> 3
c : -925.0000, 0 -> 5
a : 755.0000, 1 -> 7
a : 119.0000, 2 -> 4
c : -681.0000, 3 -> 2
b : 184.0000, 4 -> 2
b : 344.0000, 5 -> 7
b : -745.0000, 6 -> 5
a : 746.0000, 7 -> 0
