a : 760.0000, 0 -> 0
b : 245.0000, 0 -> 4
c : 443.0000, 0 -> 4
a : 55.0000, 1 -> 2
b : -413.0000, 1 -> 5
c : -930.0000, 1 -> 2
a : -130.0000, 2 -> 3
b : 506.0000, 2 -> 3
c : 638.0000, 2 -> 1
a : 287.0000, 3 -> 3
b : 499.0000, 3 -> 6
c : -721.0000, 3 -> 3
a : 968.0000, 4 -> 4
b : -420.0000, 4 -> 2
c : 182.0000, 4 -> 4
a : 261.0000, 5 -> 6
b : -54.0000, 5 -> 6
c : 197.0000, 5 -> 4
a : -18.0000, 6 -> 6
b : 868.0000, 6 -> 5
c : -224.0000, 6 -> 2
c : -315.0000, 0 -> 1
a : 484.0000, 1 -> 5
a : -279.0000, 2 -> 1
c : 586.0000, 3 -> 0
a : 721.0000, 4 -> 5
b : -713.0000, 5 -> 0
b : -43.0000, 6 -> 4
