a : 573.0000, 0 -> 1
b : -449.0000, 0 -> 6
c : 955.0000, 0 -> 0
d : 795.0000, 0 -> 7
a : -904.0000, 1 -> 6
b : 129.0000, 1 -> 7
c : -744.0000, 1 -> 2
d : 719.0000, 1 -> 3
a : -651.0000, 2 -> 4
b : -300.0000, 2 -> 2
c : 224.0000, 2 -> 0
d : 872.0000, 2 -> 2
a : -404.0000, 3 -> 3
b : -918.0000, 3 -> 1
c : 633.0000, 3 -> 4
d : 9.0000, 3 -> 1
a : 651.0000, 4 -> 3
b : 80.0000, 4 -> 0
c : 158.0000, 4 -> 2
d : -466.0000, 4 -> 4
a : 379.0000, 5 -> 6
b : -977.0000, 5 -> 3
c : -99.0000, 5 -> 4
d : -407.0000, 5 -> 0
a : 635.0000, 6 -> 4
b : -578.0000, 6 -> 4
c : -811.0000, 6 -> 2
d : 819.0000, 6 -> 1
a : 438.0000, 7 -> 5
b : -971.0000, 7 -> 6
c : 517.0000, 7 -> 1
d : 636.0000, 7 -> 2
a : 524.0000, 0 -> 6
a : 873.0000, 0 -> 3
c : 607.0000, 1 -> 5
a : 988.0000, 1 -> 4
b : -73.0000, 2 -> 6
c : 686.0000, 2 -> 5
c : -141.0000, 3 -> 6
a : 823.0000, 3 -> 2
d : -744.0000, 4 -> 1
a : -903.0000, 4 -> 7
d : -600.0000, 5 -> 1
a : 582.0000, 5 -> 4
b : 536.0000, 6 -> 6
b : 98.0000, 6 -> 3
c : 758.0000, 7 -> 5
b : -156.0000, 7 -> 7
