a : -420.0000, 0 -> 0
b : 340.0000, 0 -> 4
c : 474.0000, 0 -> 4
d : 832.0000, 0 -> 1
a : -508.0000, 1 -> 1
b : -902.0000, 1 -> 0
c : -520.0000, 1 -> 4
d : -282.0000, 1 -> 1
a : 93.0000, 2 -> 1
b : 75.0000, 2 -> 4
c : -427.0000, 2 -> 1
d : -907.0000, 2 -> 4
a : -555.0000, 3 -> 2
b : -744.0000, 3 -> 3
c : 513.0000, 3 -> 1
d : 330.0000, 3 -> 3
a : -10.0000, 4 -> 4
b : -334.0000, 4 -> 3
c : 110.0000, 4 -> 3
d : 776.0000, 4 -> 0
c : -706.0000, 0 -> 3
c : 229.0000, 0 -> 1
a : 684.0000, 1 -> 4
c : -331.0000, 1 -> 3
b : 463.0000, 2 -> 0
b : 785.0000, 2 -> 1
d : -265.0000, 3 -> 0
c : -297.0000, 3 -> 4
d : -518.0000, 4 -> 3
a : 12.0000, 4 -> 1
