a : -510.0000, 0 -> 0
b : -205.0000, 0 -> 2
c : 950.0000, 0 -> 0
d : -242.0000, 0 -> 3
a : 89.0000, 1 -> 4
b : -814.0000, 1 -> 2
c : -684.0000, 1 -> 2
d : -515.0000, 1 -> 0
a : 985.0000, 2 -> 0
b : 115.0000, 2 -> 1
c : -641.0000, 2 -> 2
d : -235.0000, 2 -> 0
a : -205.0000, 3 -> 0
b : -509.0000, 3 -> 3
c : 108.0000, 3 -> 2
d : -66.0000, 3 -> 1
a : 265.0000, 4 -> 2
b : 450.0000, 4 -> 2
c : -780.0000, 4 -> 0
d : -102.0000, 4 -> 1
a : -686.0000, 0 -> 3
d : 498.0000, 0 -> 2
b : -391.0000, 1 -> 3
d : 55.0000, 1 -> 2
b : 210.0000, 2 -> 0
c : -463.0000, 2 -> 1
a : -135.0000, 3 -> 2
c : -103.0000, 3 -> 1
d : -54.0000, 4 -> 3
c : -444.0000, 4 -> 2
