a : 297.0000, 0 -> 6
b : 173.0000, 0 -> 7
c : 424.0000, 0 -> 2
d : 191.0000, 0 -> 2
a : 353.0000, 1 -> 3
b : -985.0000, 1 -> 1
c : 576.0000, 1 -> 0
d : 243.0000, 1 -> 3
a : -343.0000, 2 -> 6
b : 503.0000, 2 -> 3
c : -51.0000, 2 -> 0
d : 601.0000, 2 -> 7
a : -655.0000, 3 -> 2
b : -753.0000, 3 -> 2
c : -614.0000, 3 -> 2
d : -560.0000, 3 -> 5
a : -183.0000, 4 -> 6
b : 467.0000, 4 -> 0
c : -897.0000, 4 -> 4
d : -272.0000, 4 -> 3
a : 683.0000, 5 -> 2
b : -204.0000, 5 -> 6
c : 757.0000, 5 -> 2
d : -698.0000, 5 -> 5
a : 484.0000, 6 -> 4
b : 235.0000, 6 -> 1
c : 503.0000, 6 -> 4
d : 419.0000, 6 -> 7
a : -21.0000, 7 -> 1
b : 119.0000, 7 -> 4
c : 768.0000, 7 -> 7
d : -710.0000, 7 -> 3
c : 411.0000, 0 -> 6
b : -800.0000, 0 -> 2
a : 336.0000, 1 -> 4
c : -786.0000, 1 -> 4
c : 822.0000, 2 -> 6
b : 748.0000, 2 -> 0
d : 663.0000, 3 -> 0
a : -574.0000, 3 -> 1
b : 713.0000, 4 -> 7
a : 234.0000, 4 -> 2
b : -534.0000, 5 -> 4
b : 516.0000, 5 -> 0
b : 515.0000, 6 -> 2
c : -396.0000, 6 -> 0
d : -73.0000, 7 -> 5
c : -729.0000, 7 -> 1
