a : -281.0000, 0 -> 4
b : -628.0000, 0 -> 1
a : -870.0000, 1 -> 0
b : 437.0000, 1 -> 7
a : 470.0000, 2 -> 4
b : 199.0000, 2 -> 2
a : -741.0000, 3 -> 4
b : 760.0000, 3 -> 5
a : 927.0000, 4 -> 6
b : -377.0000, 4 -> 5
a : 552.0000, 5 -> 0
b : -212.0000, 5 -> 2
a : 993.0000, 6 -> 7
b : 315.0000, 6 -> 6
a : -992.0000, 7 -> 0
b : 301.0000, 7 -> 2
b : 451.0000, 0 -> 3
b : 902.0000, 1 -> 6
a : 740.0000, 2 -> 1
b : 419.0000, 3 -> 2
a : -732.0000, 4 -> 0
b : 794.0000, 5 -> 5
a : -353.0000, 6 -> 1
b : 46.0000, 7 -> 6
