a : -241.0000, 0 -> 1
b : 441.0000, 0 -> 1
c : 888.0000, 0 -> 2
d : -702.0000, 0 -> 2
a : -150.0000, 1 -> 1
b : 185.0000, 1 -> 3
c : 838.0000, 1 -> 0
d : 622.0000, 1 -> 2
a : -30.0000, 2 -> 0
b : -765.0000, 2 -> 3
c : 143.0000, 2 -> 2
d : 363.0000, 2 -> 3
a : 958.0000, 3 -> 1
b : -613.0000, 3 -> 2
c : 691.0000, 3 -> 0
d : 359.0000, 3 -> 3
a : -143.0000, 4 -> 3
b : 225.0000, 4 -> 4
c : -830.0000, 4 -> 1
d : -561.0000, 4 -> 2
c : -581.0000, 0 -> 1
a : 823.0000, 0 -> 3
a : -568.0000, 1 -> 4
c : 584.0000, 1 -> 4
d : 146.0000, 2 -> 4
c : -440.0000, 2 -> 4
b : 668.0000, 3 -> 4
c : -815.0000, 3 -> 2
c : 814.0000, 4 -> 2
c : 488.0000, 4 -> 0
