a : -286.0000, 0 -> 1
b : -411.0000, 0 -> 2
c : -348.0000, 0 -> 0
d : -815.0000, 0 -> 2
a : 667.0000, 1 -> 3
b : -222.0000, 1 -> 0
c : -723.0000, 1 -> 3
d : 885.0000, 1 -> 2
a : -58.0000, 2 -> 2
b : -226.0000, 2 -> 2
c : 436.0000, 2 -> 3
d : 164.0000, 2 -> 3
a : -632.0000, 3 -> 3
b : -54.0000, 3 -> 1
c : -500.0000, 3 -> 2
d : 866.0000, 3 -> 2
a : 489.0000, 0 -> 0
a : -801.0000, 0 -> 2
a : 777.0000, 1 -> 1
c : 891.0000, 1 -> 0
d : 685.0000, 2 -> 1
b : 283.0000, 2 -> 3
b : -381.0000, 3 -> 0
d : 381.0000, 3 -> 1
