a : -676.0000, 0 -> 3
b : 892.0000, 0 -> 3
c : -841.0000, 0 -> 3
a : 253.0000, 1 -> 0
b : 525.0000, 1 -> 4
c : 696.0000, 1 -> 2
a : -254.0000, 2 -> 2
b : -143.0000, 2 -> 6
c : 953.0000, 2 -> 2
a : 139.0000, 3 -> 1
b : 538.0000, 3 -> 4
c : -863.0000, 3 -> 3
a : -513.0000, 4 -> 1
b : -611.0000, 4 -> 0
c : 556.0000, 4 -> 6
a : 211.0000, 5 -> 5
b : -429.0000, 5 -> 4
c : 741.0000, 5 -> 6
a : 525.0000, 6 -> 1
b : -629.0000, 6 -> 4
c : 119.0000, 6 -> 1
a : -347.0000, 7 -> 1
b : 948.0000, 7 -> 5
c : 109.0000, 7 -> 7
a : 952.0000, 0 -> 5
a : 971.0000, 1 -> 4
a : -719.0000, 2 -> 4
c : -200.0000, 3 -> 0
b : 101.0000, 4 -> 1
b : -515.0000, 5 -> 7
b : 614.0000, 6 -> 5
c : -28.0000, 7 -> 3
