a : 74.0000, 0 -> 1
b : -685.0000, 0 -> 0
c : -887.0000, 0 -> 2
d : -815.0000, 0 -> 3
a : 489.0000, 1 -> 2
b : -432.0000, 1 -> 1
c : 475.0000, 1 -> 1
d : -73.0000, 1 -> 0
a : 332.0000, 2 -> 2
b : -304.0000, 2 -> 1
c : -902.0000, 2 -> 1
d : -757.0000, 2 -> 0
a : 622.0000, 3 -> 1
b : 133.0000, 3 -> 2
c : 330.0000, 3 -> 3
d : -483.0000, 3 -> 2
d : 391.0000, 0 -> 0
d : -356.0000, 0 -> 2
a : -134.0000, 1 -> 0
b : 20.0000, 1 -> 3
b : 90.0000, 2 -> 3
a : -999.0000, 2 -> 3
a : 802.0000, 3 -> 3
c : 483.0000, 3 -> 2
