a : -596.0000, 0 -> 1
b : -681.0000, 0 -> 0
c : -572.0000, 0 -> 3
d : -521.0000, 0 -> 1
a : -285.0000, 1 -> 3
b : -760.0000, 1 -> 0
c : -374.0000, 1 -> 4
d : -40.0000, 1 -> 1
a : 338.0000, 2 -> 2
b : 840.0000, 2 -> 4
c : 355.0000, 2 -> 1
d : 875.0000, 2 -> 2
a : -522.0000, 3 -> 3
b : 203.0000, 3 -> 2
c : -741.0000, 3 -> 2
d : 912.0000, 3 -> 1
a : 385.0000, 4 -> 0
b : 242.0000, 4 -> 1
c : 373.0000, 4 -> 0
d : 80.0000, 4 -> 0
d : 390.0000, 0 -> 0
a : 804.0000, 0 -> 3
b : -610.0000, 1 -> 1
b : 404.0000, 1 -> 3
c : -944.0000, 2 -> 2
d : 42.0000, 2 -> 0
d : -51.0000, 3 -> 2
c : 487.0000, 3 -> 4
d : 692.0000, 4 -> 2
c : -93.0000, 4 -> 3
