a : 924.0000, 0 -> 7
b : -509.0000, 0 -> 0
a : 937.0000, 1 -> 3
b : 994.0000, 1 -> 1
a : 647.0000, 2 -> 0
b : 572.0000, 2 -> 1
a : -688.0000, 3 -> 6
b : -855.0000, 3 -> 2
a : -723.0000, 4 -> 6
b : -104.0000, 4 -> 3
a : 202.0000, 5 -> 2
b : 95.0000, 5 -> 0
a : -119.0000, 6 -> 2
b : 233.0000, 6 -> 4
a : -1000.0000, 7 -> 1
b : -255.0000, 7 -> 5
b : -618.0000, 0 -> 2
b : 102.0000, 1 -> 5
b : -880.0000, 2 -> 2
b : -258.0000, 3 -> 3
b : 652.0000, 4 -> 1
b : 544.0000, 5 -> 4
b : -160.0000, 6 -> 3
b : -425.0000, 7 -> 7
