a : 242.0000, 0 -> 1
b : 425.0000, 0 -> 0
c : -408.0000, 0 -> 3
d : 810.0000, 0 -> 2
a : 976.0000, 1 -> 3
b : -912.0000, 1 -> 3
c : 637.0000, 1 -> 2
d : -4.0000, 1 -> 1
a : 226.0000, 2 -> 2
b : 652.0000, 2 -> 3
c : 147.0000, 2 -> 0
d : -878.0000, 2 -> 2
a : 54.0000, 3 -> 0
b : 689.0000, 3 -> 3
c : -49.0000, 3 -> 2
d : -295.0000, 3 -> 3
d : 617.0000, 0 -> 1
b : 198.0000, 0 -> 3
b : 958.0000, 1 -> 1
a : -661.0000, 1 -> 0
b : 358.0000, 2 -> 2
a : 763.0000, 2 -> 3
a : -125.0000, 3 -> 1
d : 233.0000, 3 -> 1
