a : -591.0000, 0 -> 3
b : 419.0000, 0 -> 2
c : -189.0000, 0 -> 3
a : -793.0000, 1 -> 3
b : 528.0000, 1 -> 2
c : -692.0000, 1 -> 1
a : 434.0000, 2 -> 5
b : 539.0000, 2 -> 4
c : -365.0000, 2 -> 1
a : 314.0000, 3 -> 4
b : -392.0000, 3 -> 5
c : 513.0000, 3 -> 1
a : -529.0000, 4 -> 0
b : -210.0000, 4 -> 3
c : 620.0000, 4 -> 1
a : -207.0000, 5 -> 1
b : -296.0000, 5 -> 0
c : 259.0000, 5 -> 1
a : -490.0000, 0 -> 0
a : 641.0000, 1 -> 4
a : -445.0000, 2 -> 1
c : -433.0000, 3 -> 2
a : -42.0000, 4 -> 2
b : -27.0000, 5 -> 2
