a : 148.0000, 0 -> 4
b : -129.0000, 0 -> 2
a : 540.0000, 1 -> 3
b : -703.0000, 1 -> 5
a : 389.0000, 2 -> 2
b : -834.0000, 2 -> 2
a : 523.0000, 3 -> 7
b : -733.0000, 3 -> 0
a : 489.0000, 4 -> 0
b : 215.0000, 4 -> 4
a : 166.0000, 5 -> 2
b : -387.0000, 5 -> 5
a : -854.0000, 6 -> 3
b : -510.0000, 6 -> 2
a : -927.0000, 7 -> 7
b : 927.0000, 7 -> 6
b : 192.0000, 0 -> 5
b : -854.0000, 1 -> 1
b : 111.0000, 2 -> 5
b : 876.0000, 3 -> 1
a : -27.0000, 4 -> 7
b : 821.0000, 5 -> 3
a : -625.0000, 6 -> 1
a : -687.0000, 7 -> 0
