a : -611.0000, 0 -> 2
b : 670.0000, 0 -> 0
c : -419.0000, 0 -> 3
d : 821.0000, 0 -> 2
a : 862.0000, 1 -> 0
b : -190.0000, 1 -> 4
c : 968.0000, 1 -> 1
d : -814.0000, 1 -> 2
a : -58.0000, 2 -> 3
b : -243.0000, 2 -> 4
c : 637.0000, 2 -> 2
d : 48.0000, 2 -> 4
a : -801.0000, 3 -> 0
b : -901.0000, 3 -> 1
c : -583.0000, 3 -> 3
d : -9.0000, 3 -> 4
a : 985.0000, 4 -> 3
b : 721.0000, 4 -> 1
c : -103.0000, 4 -> 1
d : 123.0000, 4 -> 1
c : -656.0000, 0 -> 0
a : 124.0000, 0 -> 3
b : 165.0000, 1 -> 3
a : 112.0000, 1 -> 4
a : 6.0000, 2 -> 4
d : 630.0000, 2 -> 2
b : 584.0000, 3 -> 0
c : -167.0000, 3 -> 0
a : -541.0000, 4 -> 1
d : 354.0000, 4 -> 2
