a : -296.0000, 0 -> 0
b : 964.0000, 0 -> 0
c : 643.0000, 0 -> 2
d : 879.0000, 0 -> 0
a : -51.0000, 1 -> 0
b : 483.0000, 1 -> 2
c : -106.0000, 1 -> 1
d : -769.0000, 1 -> 4
a : -254.0000, 2 -> 1
b : -926.0000, 2 -> 2
c : 257.0000, 2 -> 0
d : -252.0000, 2 -> 0
a : 710.0000, 3 -> 0
b : 21.0000, 3 -> 0
c : 846.0000, 3 -> 2
d : -740.0000, 3 -> 0
a : 226.0000, 4 -> 2
b : -278.0000, 4 -> 1
c : 801.0000, 4 -> 3
d : 35.0000, 4 -> 2
a : -411.0000, 0 -> 4
d : 890.0000, 0 -> 4
a : 933.0000, 1 -> 4
b : -989.0000, 1 -> 4
c : 320.0000, 2 -> 3
d : -229.0000, 2 -> 1
c : -951.0000, 3 -> 3
a : 770.0000, 3 -> 3
a : -205.0000, 4 -> 3
c : -952.0000, 4 -> 4
