a : -788.0000, 0 -> 5
b : -717.0000, 0 -> 4
a : 766.0000, 1 -> 0
b : 546.0000, 1 -> 4
a : 314.0000, 2 -> 0
b : -428.0000, 2 -> 1
a : 896.0000, 3 -> 5
b : -888.0000, 3 -> 1
a : 457.0000, 4 -> 2
b : 453.0000, 4 -> 7
a : -337.0000, 5 -> 6
b : 325.0000, 5 -> 3
a : 975.0000, 6 -> 1
b : -524.0000, 6 -> 7
a : -535.0000, 7 -> 0
b : 765.0000, 7 -> 1
b : 667.0000, 0 -> 2
b : 903.0000, 1 -> 3
b : -587.0000, 2 -> 4
b : 619.0000, 3 -> 6
a : 193.0000, 4 -> 0
a : 105.0000, 5 -> 4
a : -504.0000, 6 -> 7
a : -639.0000, 7 -> 2
