a : 195.0000, 0 -> 0
b : -441.0000, 0 -> 2
c : 124.0000, 0 -> 2
d : 1.0000, 0 -> 2
a : -606.0000, 1 -> 1
b : 767.0000, 1 -> 2
c : -142.0000, 1 -> 3
d : -716.0000, 1 -> 2
a : -896.0000, 2 -> 2
b : 727.0000, 2 -> 0
c : 282.0000, 2 -> 1
d : 8.0000, 2 -> 2
a : 157.0000, 3 -> 0
b : 166.0000, 3 -> 1
c : 329.0000, 3 -> 2
d : 28.0000, 3 -> 2
a : -138.0000, 0 -> 2
d : 443.0000, 0 -> 0
c : 519.0000, 1 -> 0
d : 877.0000, 1 -> 1
c : 532.0000, 2 -> 0
a : 283.0000, 2 -> 3
b : 936.0000, 3 -> 3
c : -121.0000, 3 -> 1
