a : 220.0000, 0 -> 1
b : 628.0000, 0 -> 1
c : -394.0000, 0 -> 6
a : -306.0000, 1 -> 5
b : 992.0000, 1 -> 0
c : 319.0000, 1 -> 0
a : 433.0000, 2 -> 6
b : -57.0000, 2 -> 4
c : -100.0000, 2 -> 1
a : 333.0000, 3 -> 4
b : -857.0000, 3 -> 5
c : -639.0000, 3 -> 6
a : -938.0000, 4 -> 3
b : -615.0000, 4 -> 2
c : -291.0000, 4 -> 3
a : -136.0000, 5 -> 5
b : 222.0000, 5 -> 2
c : 3.0000, 5 -> 3
a : 132.0000, 6 -> 3
b : -267.0000, 6 -> 4
c : -187.0000, 6 -> 3
a : -920.0000, 0 -> 4
b : -256.0000, 1 -> 3
b : -651.0000, 2 -> 3
c : 880.0000, 3 -> 2
c : -247.0000, 4 -> 0
b : -182.0000, 5 -> 5
b : -279.0000, 6 -> 0
