a : -682.0000, 0 -> 6
b : -994.0000, 0 -> 2
c : 704.0000, 0 -> 3
a : 773.0000, 1 -> 0
b : -177.0000, 1 -> 4
c : -449.0000, 1 -> 4
a : 214.0000, 2 -> 5
b : 416.0000, 2 -> 1
c : -715.0000, 2 -> 1
a : -734.0000, 3 -> 5
b : -681.0000, 3 -> 0
c : 778.0000, 3 -> 5
a : -438.0000, 4 -> 2
b : 522.0000, 4 -> 0
c : 644.0000, 4 -> 6
a : 34.0000, 5 -> 2
b : 871.0000, 5 -> 3
c : 463.0000, 5 -> 1
a : -900.0000, 6 -> 1
b : 124.0000, 6 -> 5
c : -732.0000, 6 -> 3
b : 688.0000, 0 -> 5
c : 52.0000, 1 -> 0
b : 138.0000, 2 -> 5
b : 804.0000, 3 -> 1
a : -363.0000, 4 -> 3
b : -872.0000, 5 -> 6
b : 814.0000, 6 -> 2
