a : -268.0000, 0 -> 5
b : 597.0000, 0 -> 3
c : -666.0000, 0 -> 6
a : 592.0000, 1 -> 2
b : 693.0000, 1 -> 0
c : -192.0000, 1 -> 1
a : 121.0000, 2 -> 2
b : -430.0000, 2 -> 0
c : 741.0000, 2 -> 2
a : -252.0000, 3 -> 4
b : 623.0000, 3 -> 0
c : 678.0000, 3 -> 0
a : 278.0000, 4 -> 6
b : 52.0000, 4 -> 0
c : 878.0000, 4 -> 6
a : -976.0000, 5 -> 1
b : 457.0000, 5 -> 3
c : 131.0000, 5 -> 2
a : 631.0000, 6 -> 2
b : -444.0000, 6 -> 2
c : 831.0000, 6 -> 1
b : 535.0000, 0 -> 4
a : -549.0000, 1 -> 3
c : 415.0000, 2 -> 1
a : -343.0000, 3 -> 1
a : -493.0000, 4 -> 3
a : -357.0000, 5 -> 2
c : -655.0000, 6 -> 3
