a : -361.0000, 0 -> 4
b : 900.0000, 0 -> 6
c : 868.0000, 0 -> 7
d : 203.0000, 0 -> 5
a : -891.0000, 1 -> 4
b : -954.0000, 1 -> 4
c : -514.0000, 1 -> 6
d : 250.0000, 1 -> 3
a : 448.0000, 2 -> 3
b : 596.0000, 2 -> 1
c : 316.0000, 2 -> 6
d : -115.0000, 2 -> 3
a : 643.0000, 3 -> 6
b : -884.0000, 3 -> 3
c : 222.0000, 3 -> 3
d : 269.0000, 3 -> 1
a : -392.0000, 4 -> 0
b : -244.0000, 4 -> 6
c : 364.0000, 4 -> 3
d : 529.0000, 4 -> 1
a : 391.0000, 5 -> 1
b : -253.0000, 5 -> 1
c : 633.0000, 5 -> 0
d : 764.0000, 5 -> 1
a : 882.0000, 6 -> 5
b : 54.0000, 6 -> 6
c : 598.0000, 6 -> 4
d : 713.0000, 6 -> 0
a : -864.0000, 7 -> 7
b : -106.0000, 7 -> 2
c : -558.0000, 7 -> 7
d : -492.0000, 7 -> 0
b : 579.0000, 0 -> 2
b : -594.0000, 0 -> 5
b : -434.0000, 1 -> 5
a : -416.0000, 1 -> 0
c : 291.0000, 2 -> 7
d : 986.0000, 2 -> 4
b : -298.0000, 3 -> 4
d : -597.0000, 3 -> 4
b : 333.0000, 4 -> 2
a : -122.0000, 4 -> 4
d : -817.0000, 5 -> 5
c : -347.0000, 5 -> 7
d : -378.0000, 6 -> 5
a : -751.0000, 6 -> 2
b : -191.0000, 7 -> 5
a : -212.0000, 7 -> 5
