a : -761.0000, 0 -> 0
b : 814.0000, 0 -> 0
c : 812.0000, 0 -> 0
d : -202.0000, 0 -> 1
a : 90.0000, 1 -> 1
b : 261.0000, 1 -> 2
c : -726.0000, 1 -> 3
d : -692.0000, 1 -> 4
a : -242.0000, 2 -> 0
b : 187.0000, 2 -> 3
c : -196.0000, 2 -> 1
d : 502.0000, 2 -> 3
a : -936.0000, 3 -> 0
b : 920.0000, 3 -> 1
c : 28.0000, 3 -> 2
d : -176.0000, 3 -> 1
a : 579.0000, 4 -> 3
b : -380.0000, 4 -> 4
c : -404.0000, 4 -> 0
d : -812.0000, 4 -> 4
b : 53.0000, 0 -> 3
a : -236.0000, 0 -> 4
b : 613.0000, 1 -> 0
d : 993.0000, 1 -> 1
a : 379.0000, 2 -> 4
c : 302.0000, 2 -> 3
b : -664.0000, 3 -> 4
d : 592.0000, 3 -> 3
b : 273.0000, 4 -> 2
b : -153.0000, 4 -> 3
