a : 338.0000, 0 -> 2
b : -678.0000, 0 -> 7
c : -638.0000, 0 -> 5
a : 648.0000, 1 -> 5
b : -452.0000, 1 -> 5
c : -315.0000, 1 -> 4
a : 728.0000, 2 -> 3
b : 595.0000, 2 -> 0
c : 473.0000, 2 -> 6
a : -622.0000, 3 -> 1
b : 140.0000, 3 -> 2
c : -806.0000, 3 -> 4
a : -502.0000, 4 -> 3
b : 191.0000, 4 -> 2
c : -309.0000, 4 -> 4
a : 433.0000, 5 -> 0
b : 516.0000, 5 -> 6
c : 419.0000, 5 -> 5
a : -314.0000, 6 -> 7
b : -944.0000, 6 -> 5
c : -809.0000, 6 -> 0
a : -770.0000, 7 -> 3
b : 137.0000, 7 -> 5
c : -675.0000, 7 -> 0
b : 791.0000, 0 -> 0
b : -387.0000, 1 -> 6
c : -557.0000, 2 -> 0
b : 72.0000, 3 -> 1
a : -918.0000, 4 -> 6
a : 79.0000, 5 -> 4
b : -896.0000, 6 -> 6
c : 838.0000, 7 -> 7
